Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2009-12-17,5.826062209434556,5.848255697137046,5.728291537258796,5.754083633422852,388838800,-1.6253373704333218,,
2009-12-18,5.793370007326261,5.86324873204356,5.776274321797011,5.861149311065674,608770400,1.86069032818581,,
2009-12-21,5.879743712236422,5.990710294939828,5.86834645598744,5.945123672485352,611906400,1.4327285821082336,,
2009-12-22,5.981413954579627,6.0237010945052765,5.958020804554095,6.009005546569824,349515600,1.0745255709334378,,
2009-12-23,6.034197495066575,6.069587335841444,6.022501521280431,6.061189651489258,345525600,0.8684316317401741,,
2009-12-24,6.104676114412503,6.278624522395927,6.09867776917817,6.269326686859131,500889200,3.433930421872433,,
2009-12-28,6.349703566057179,6.416582715557259,6.286421822147466,6.346404075622559,644565600,1.2294364708252736,,
2009-12-29,6.376996517571818,6.379695773577373,6.260031159873171,6.271127700805664,445205600,-1.186126409852184,,
2009-12-30,6.263029580199937,6.35810176801528,6.247434680559808,6.347304344177246,412084400,1.2147200153777016,,
2009-12-31,6.391990076312762,6.398588255690608,6.314912946183965,6.320011138916016,352410800,-0.4299967951949313,,
2010-01-04,6.4009892697673445,6.433079624486552,6.369498749731625,6.418384075164795,493729600,1.5565310580394343,,
2010-01-05,6.4360811203479225,6.465772145199871,6.395592667545053,6.429482936859131,601904800,0.17292299065245764,,
2010-01-06,6.429479333714045,6.4549719006651864,6.320611769702303,6.327209949493408,552160000,-1.5906875929230457,,
2010-01-07,6.3506030553674595,6.358100987373524,6.26962699139639,6.3155131340026855,477131200,-0.18486529740742164,,
2010-01-08,6.307118491248919,6.35810364938945,6.269930334623295,6.357503414154053,447610800,0.6648751932015085,,
2010-01-11,6.382092685444416,6.38809103021889,6.25163188998801,6.301417350769043,462229600,-0.8822026467204425,,
2010-01-12,6.2738263110810175,6.291221916193658,6.190751615367001,6.229739665985107,594459600,-1.137485121108317,,
2010-01-13,6.2342393869286985,6.326011286922714,6.121172956085718,6.31761360168457,605892000,1.4105555032943418,,
2010-01-14,6.30142026821108,6.311916976002642,6.268729674478602,6.2810258865356445,432894000,-0.5791382230019515,,
2010-01-15,6.326009007987233,6.346103461853795,6.174254497523158,6.176054000854492,594067600,-1.6712538298270019,,
2010-01-19,6.248033429729676,6.453771868410462,6.215343649119593,6.449273109436035,730007600,4.4238458495301725,,
2010-01-20,6.445376064951455,6.464570375083941,6.283124781518197,6.350005149841309,612152800,-1.5392115965671582,,
2010-01-21,6.360499666636371,6.397388287013547,6.214442769255696,6.240234851837158,608154400,-1.728664708356864,,
2010-01-22,6.201547232889457,6.223140474346407,5.9130336415271545,5.930727958679199,881767600,-4.959859692890223,,
2010-01-25,6.073486517520357,6.1391664065053355,6.0039073030690755,6.0902814865112305,1065699600,2.690285727884989,,
2010-01-26,6.17665575609079,6.40938638714445,6.075586023425096,6.176355838775635,1867110000,1.4133066337745248,,
2010-01-27,6.203647472313461,6.315513827156495,5.984112804164333,6.234538555145264,1722568400,0.9420233854460447,,
2010-01-28,6.146064544889234,6.16315902865188,5.959220087512394,5.976914405822754,1173502400,-4.132208776059243,,
2010-01-29,6.030598257476185,6.064188188295876,5.705795086572075,5.7600789070129395,1245952400,-3.627883621665584,,
2010-02-01,5.769378136478099,5.878245736030645,5.737287779683249,5.8401570320129395,749876400,1.3902261807994476,,
2010-02-02,5.875545835809236,5.88784204500669,5.799668358622403,5.8740458488464355,698342400,0.5802723565091483,,
2010-02-03,5.853352148032941,6.004207355457277,5.830858749627534,5.975115776062012,615328000,1.72061863009505,,
2010-02-04,5.900139164471956,5.949324813035447,5.745385803489442,5.759781837463379,757652000,-3.603845459552779,,
2010-02-05,5.77717490798693,5.878244637257612,5.723790428529675,5.862049102783203,850306800,1.7755406056293,,
2010-02-08,5.868947482185346,5.934627768971494,5.818262259501862,5.821861267089844,478270800,-0.6855595200367492,,
2010-02-09,5.890841255908896,5.923231526717092,5.840756263045881,5.883943557739258,632886800,1.066364995682001,,
2010-02-10,5.874945727758211,5.896240258949574,5.8260608038876756,5.851852893829346,370361600,-0.5453938093560207,,
2010-02-11,5.844655696312264,5.990712245397126,5.820062873526709,5.958321571350098,550345600,1.8194011273424238,,
2010-02-12,5.941525854503498,6.0473946658467765,5.863249436470314,6.009605884552002,655468800,0.8607174451358723,,
2010-02-16,6.056392065707889,6.108876397622582,6.0437959381669915,6.100179195404053,543737600,1.5071422750845276,,
2010-02-17,6.123871844769956,6.127470852748636,6.024001375479951,6.0746870040893555,436396800,-0.41789249951711405,,
2010-02-18,6.047092662117709,6.114873160861694,6.025799337872064,6.086081504821777,422825200,0.18757346221709437,,
2010-02-19,6.053991942333867,6.094179655749276,6.031498146800547,6.048293113708496,415469600,-0.620898538465886,,
2010-02-22,6.068387491291827,6.073185767185606,5.9739155534115564,6.010804176330566,390563600,-0.619826729180184,,
2010-02-23,5.9982093038230095,6.038097508192464,5.869547971588281,5.910035610198975,575094800,-1.676457312124724,,
2010-02-24,5.945124286816969,6.041395734646007,5.933427512524327,6.018002986907959,460566400,1.8268481584555074,,
2010-02-25,5.919632701398871,6.08398338803463,5.904937153186134,6.058191299438477,665126000,0.667801471982421,,
2010-02-26,6.069588455548256,6.153263395089882,6.058191996534378,6.136768341064453,507460800,1.2970379729220438,,
2010-03-01,6.1706573341208,6.283123923383319,6.1616602152000945,6.267828941345215,550093600,2.1356615240592403,,
2010-03-02,6.296019301435835,6.323011456190338,6.230339018863525,6.26362943649292,566546400,-0.06700094867926332,,
2010-03-03,6.266329651534612,6.294221163757924,6.236338717897377,6.2780256271362305,372052800,0.22983784065251367,,
2010-03-04,6.276525187291235,6.325710017190228,6.257030164589803,6.319411754608154,366041200,0.659222021857242,,
2010-03-05,6.446274314040488,6.589031728260526,6.436976878860088,6.566538333892822,899620400,3.9105946705318306,,
2010-03-08,6.598329415625248,6.600728353550002,6.545545173231816,6.570437908172607,429889600,0.059385540470513476,,
2010-03-09,6.547343673611506,6.747983507162991,6.534747549636506,6.688601493835449,920259200,1.798412637243918,,
2010-03-10,6.712895076341879,6.762380225978724,6.6940006882371055,6.743185520172119,596218000,0.8160753243705354,,
2010-03-11,6.715294187104064,6.762979030609131,6.697599068287978,6.762979030609131,405700400,0.2935335291873509,,
2010-03-12,6.8190638269286445,6.829860850904239,6.770478820733172,6.795971393585205,416323600,0.48783772397860137,,
2010-03-15,6.759381385793019,6.762979592461603,6.605527017880345,6.713195323944092,493502800,-1.2180167462041758,,
2010-03-16,6.723393244178866,6.747385830812531,6.673308249083255,6.731490612030029,446908000,0.27252727208284533,,
2010-03-17,6.7449856521709535,6.79147163335592,6.696100732960291,6.721592903137207,450956800,-0.14703591616296308,,
2010-03-18,6.720991941506472,6.747984497751548,6.676305866750772,6.73748779296875,342109600,0.2364750448383246,,
2010-03-19,6.741686614075933,6.755182491732861,6.6349180607123674,6.665509223937988,559445600,-1.0683294907914864,,
2010-03-22,6.612125230987181,6.777975880971146,6.602527878145439,6.7404866218566895,456419600,1.124856262285756,,
2010-03-23,6.767179445465976,6.861351887836765,6.720992976293946,6.848755359649658,602431200,1.6062451254171606,,
2010-03-24,6.827161470001375,6.903938699558643,6.823262144553223,6.8790459632873535,597780400,0.4422789550369455,,
2010-03-25,6.925530524213896,6.927030510877702,6.785471972340008,6.797468662261963,542284400,-1.1858810285722554,,
2010-03-26,6.866452646265683,6.956425468164541,6.854455949673475,6.924935340881348,640875200,1.8752080362952173,,
2010-03-29,6.9879117637146,7.014003360234083,6.946523988756747,6.969616413116455,540744400,0.6452200639525563,,
2010-03-30,7.095881499134138,7.1222742243353565,7.025402127424633,7.07338809967041,527310000,1.4889153204853844,,
2010-03-31,7.062589869677275,7.096179800450251,7.03169879370021,7.047893524169922,430659600,-0.36042947370124034,,
2010-04-01,7.120172643458384,7.159760119784918,6.980414404743126,7.0769853591918945,603145200,0.412773475112882,,
2010-04-05,7.047297756732615,7.153165790886944,7.040999091211046,7.152565956115723,684507600,1.0679772966558643,,
2010-04-06,7.143868156570743,7.205049696437895,7.107878874146403,7.184056282043457,447017200,0.44026613834731165,,
2010-04-07,7.184352293609474,7.2554314721193025,7.157660061963567,7.215843200683594,628502000,0.4424647774487589,,
2010-04-08,7.2110446873877265,7.244034780851391,7.139066156040269,7.196349143981934,572989200,-0.2701563235161908,,
2010-04-09,7.240737763536199,7.25453395888767,7.211646186805629,7.2515339851379395,334182800,0.766844966133351,,
2010-04-12,7.263827044200802,7.289919436715871,7.252130675375948,7.266526699066162,333026400,0.2067523086694445,,
2010-04-13,7.253636405055924,7.2818278395911165,7.231142199805527,7.270730495452881,306210800,0.057851523304242036,,
2010-04-14,7.356204498747965,7.372099717692547,7.319915701083926,7.368500709533691,404076400,1.3447096428887972,,
2010-04-15,7.371198697849782,7.468669821897401,7.363101330868881,7.465371131896973,376784800,1.3146558055961988,,
2010-04-16,7.454875107534052,7.5319526705842135,7.334311527822,7.419785976409912,750545600,-0.6106214236595742,,
2010-04-19,7.4086895516887665,7.434481645148057,7.250936215481496,7.409889221191406,566924400,-0.13338329771197532,,
2010-04-20,7.453974797210336,7.475268527381994,7.286624930007708,7.33551025390625,738326400,-1.0037797471039278,,
2010-04-21,7.76168068566463,7.805168286736063,7.66960809151374,7.774277210235596,982391200,5.9814101697383215,,
2010-04-22,7.7448852748400165,8.000108821809416,7.683702963022271,7.991711139678955,793424800,2.7968378739709143,,
2010-04-23,8.037300695956356,8.162963266215101,8.007610078732863,8.122475624084473,796955600,1.6362513874690787,,
2010-04-26,8.153966928784609,8.171361335547937,8.043299420413943,8.082588195800781,479068800,-0.491074767468902,,
2010-04-27,8.015707468951605,8.03280235801103,7.813268456896388,7.858854293823242,709343600,-2.768097254958224,,
2010-04-28,7.895140583557901,7.917633174807431,7.690002000856567,7.84565544128418,758402400,-0.16794881347318436,,
2010-04-29,7.888241045886612,8.097578442235735,7.857950610560332,8.056791305541992,558840800,2.6911182352822527,,
2010-04-30,8.076890409500963,8.114679202486519,7.8276658478534955,7.83036470413208,542463600,-2.8103818607559172,,
2010-05-03,7.912836643855752,8.034000824268622,7.884044584539823,7.988113880157471,454342000,2.0145827427699103,,
2010-05-04,7.884345562249661,7.896341452569782,7.7002003570671995,7.758082389831543,723819600,-2.8796721451020857,,
2010-05-05,7.588630846169162,7.741884917783404,7.459668864301084,7.677403926849365,883103200,-1.0399278962017977,,
2010-05-06,7.612628095647045,7.745188364177261,5.975716398991462,7.38529634475708,1285860800,-3.8047702696835883,,
2010-05-07,7.309115788593247,7.394889713279039,6.754280929376372,7.073685169219971,1676018400,-4.219345588729507,,
2010-05-10,7.505259561322695,7.637219985943477,7.453674580311513,7.617425441741943,984306400,7.686803406065801,,
2010-05-11,7.552944684060703,7.794372917323799,7.512757365512757,7.69330358505249,848906800,0.9961127140772463,,
2010-05-12,7.7748791758290485,7.891545028613638,7.758685239825279,7.860354423522949,654379600,2.171379780137972,,
2010-05-13,7.894245239960533,7.947629739212084,7.689706367138092,7.7484893798828125,599712400,-1.423155211746796,,
2010-05-14,7.65251186480857,7.692100134232764,7.4827627343958705,7.612323760986328,759362800,-1.757318261931251,,
2010-05-17,7.638719399137479,7.6831063607404975,7.429081601414025,7.62432336807251,762834800,0.15763395597649943,,
2010-05-18,7.707098687260399,7.754184502689804,7.505558263327263,7.568540096282959,782678400,-0.7316488178235936,,
2010-05-19,7.482766199553239,7.585335526576841,7.343308241237581,7.447976589202881,1025726800,-1.5929559141701466,,
2010-05-20,7.254234885859422,7.3133182082751125,7.084186138997866,7.130672931671143,1282915200,-4.260266580210848,,
2010-05-21,6.982516306346753,7.3328126002993805,6.938429652538989,7.26743221282959,1223891200,1.9179014725388077,,
2010-05-24,7.416185643433556,7.524753309766945,7.385594877912681,7.400589942932129,754238800,1.8322527985533688,,
2010-05-25,7.178356583889812,7.400590115716195,7.112676691978241,7.354404449462891,1048006400,-0.6240785373245461,,
2010-05-26,7.5001611029690585,7.56164295349273,7.310317039533143,7.3211140632629395,850654000,-0.4526591708235772,,
2010-05-27,7.515754165939846,7.614424939900074,7.4710676965855285,7.59822940826416,666282400,3.7851526776747635,,
2010-05-28,7.779376735524413,7.779676252373002,7.598229906514126,7.704098701477051,815614800,1.3933416263760323,,
2010-06-01,7.788375302434159,7.975819237403902,7.766481736789026,7.822565078735352,876472800,1.537705860850247,,
2010-06-02,7.9338292278036135,7.941627076390697,7.807566867108516,7.916135311126709,688548000,1.1961579283720658,,
2010-06-03,7.953023535748417,7.964120875110445,7.809966602435457,7.891242980957031,650106800,-0.3144505392004837,,
2010-06-04,7.743987341306046,7.854654023836601,7.636620149552669,7.676507949829102,758304400,-2.7211813353881453,,
2010-06-07,7.7463883063792425,7.772180399166534,7.51425706875129,7.525954246520996,886942000,-1.9612264364483267,,
2010-06-08,7.594934134550419,7.611729508244685,7.367302043024358,7.4776692390441895,1000770400,-0.6415798700759701,,
2010-06-09,7.541847735612709,7.554744579893757,7.272528407880068,7.293821334838867,854630000,-2.4586257873693063,,
2010-06-10,7.343008642151667,7.527153100567681,7.26383205888861,7.513058185577393,776356000,3.0057886075621765,,
2010-06-11,7.444673803007589,7.613523567540996,7.418881726984828,7.603026866912842,545759200,1.1974974652553483,,
2010-06-14,7.676509219888435,7.772180053004128,7.618026537034417,7.626123905181885,602960400,0.30378740826968453,,
2010-06-15,7.666909308364109,7.793171669541145,7.662710466801191,7.788372993469238,585074000,2.127543301218937,,
2010-06-16,7.830662543846516,8.030103175029806,7.816566828954925,8.015108108520508,783678000,2.9112000059754894,,
2010-06-17,8.115577394657365,8.184557581762204,8.082587288223243,8.153666496276855,872855200,1.7287151449529636,,
2010-06-18,8.165061201562695,8.247537254831155,8.140168466979901,8.219644546508789,784621600,0.8091825961002996,,
2010-06-21,8.32821338763585,8.36780167460024,8.05949386502587,8.102681159973145,776490400,-1.4229737779272167,,
2010-06-22,8.162363155627471,8.27662885118894,8.142569413422851,8.213047981262207,717262000,1.3621024832406015,,
2010-06-23,8.23494088611615,8.23734022447589,8.034600137314055,8.126672744750977,768457200,-1.0516830865750726,,
2010-06-24,8.127572728291774,8.19355373746872,8.040599108529005,8.067591667175293,714277200,-0.7270020515326436,,
2010-06-25,8.099381101321471,8.105678963803795,7.971918258914703,7.998610496520996,549942400,-0.8550404321398863,,
2010-06-28,8.005508259654842,8.090084132814061,7.933230196398594,8.04659652709961,584948000,0.5999295827629592,,
2010-06-29,7.92123279739887,7.929330963759213,7.626721258730349,7.682804584503174,1133344800,-4.521066035450449,,
2010-06-30,7.698998500325469,7.736787269848667,7.498059565397175,7.54364538192749,739452000,-1.8113073298308136,,
2010-07-01,7.626721555962103,7.641717419392396,7.294421230818595,7.452173709869385,1022896000,-1.2125659071573924,,
2010-07-02,7.512457663763831,7.525654828970787,7.293823105225077,7.4059906005859375,693842800,-0.6197266875607621,,
2010-07-06,7.527752501231366,7.581736016788241,7.382595722677696,7.456674098968506,615235600,0.6843581246046782,,
2010-07-07,7.5124552568172795,7.760781956026225,7.4902629801087555,7.757781982421875,654556000,4.03809901649077,,
2010-07-08,7.87204686354993,7.88464338657163,7.644414903020653,7.740386009216309,738144400,-0.22423900600692104,,
2010-07-09,7.704401050030424,7.7946741800191175,7.652516544143574,7.7862772941589355,433322400,0.5928810900126313,,
