Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2000-01-05,0.08452114134109541,0.08595323623860006,0.08296893785880662,0.08416265994310379,188352000,-3.292133049970447,,
2000-01-06,0.0841626515574566,0.0841626515574566,0.07544813693051443,0.07867081463336945,120480000,-6.5252753577976,,
2000-01-07,0.07831326004949922,0.08081988390988532,0.07711953790989423,0.079984650015831,71184000,1.6700416648593563,,
2000-01-10,0.08022301351429942,0.0859532302290956,0.0787909187169211,0.08261045068502426,239856000,3.282880738583649,,
2000-01-11,0.08213276960174244,0.08308811182024703,0.07926765829324722,0.07926765829324722,148128000,-4.04645219104588,,
2000-01-12,0.07926765671241186,0.07938776526693596,0.07616417270790349,0.07723870128393173,123552000,-2.5596277889394115,,
2000-01-13,0.07711951909579744,0.0811783455201971,0.07616417684445961,0.08046138286590576,132192000,4.172366350551848,,
2000-01-14,0.08165601176922259,0.08726611862145121,0.08141671684942633,0.08392333984375,604560000,4.302631715407901,,
2000-01-18,0.0849978843397539,0.0878629959941092,0.08117835252964825,0.08750542998313904,261648000,4.268288352272731,,
2000-01-19,0.08786301072727441,0.08786301072727441,0.08595324108651063,0.08666928857564926,164688000,-0.9555308826559528,,
2000-01-20,0.08738622712622923,0.09216110074382666,0.0857148376075697,0.08643088489770889,179568000,-0.27507284513161867,,
2000-01-21,0.08619161892761922,0.08655010033827479,0.08332650685321467,0.08547557145357132,544272000,-1.1052917545252394,,
2000-01-24,0.08822148993794209,0.08822148993794209,0.08117836411060513,0.08165603876113892,256944000,-4.468566430710674,,
2000-01-25,0.08201358317547132,0.08284973908418432,0.07831324473027093,0.08093905448913574,237120000,-0.878054192783595,,
2000-01-26,0.08093909521204364,0.08308816049692304,0.07616421884717442,0.07759631425142288,232464000,-4.129947228579933,,
2000-01-27,0.07819315050696828,0.07819315050696828,0.07067235683916986,0.07353746891021729,458208000,-5.230719242739257,,
2000-01-28,0.07258303202651412,0.07306069978320566,0.06852420520702383,0.07138931006193161,194448000,-2.921175939449838,,
2000-01-31,0.07174688670974319,0.07329909026640337,0.06685282539335849,0.07079246640205383,182400000,-0.8360406612138438,,
2000-02-01,0.07091164266830931,0.07306070015727814,0.06828491058925443,0.07246292382478714,92976000,2.3596542225923223,,
2000-02-02,0.07282140018983642,0.0759258066458753,0.07246291885056831,0.07449278980493546,149040000,2.801247690552011,,
2000-02-03,0.07688025975008675,0.07843246364434418,0.07520886941759243,0.07568654417991638,108240000,1.6025099584897395,,
2000-02-04,0.07807394351532695,0.07807394351532695,0.07592580166196908,0.07747708261013031,123696000,2.365728875079287,,
2000-02-07,0.07783558533002537,0.07783558533002537,0.07258304261094846,0.07270222902297974,217488000,-6.162923830234989,,
2000-02-08,0.07449278895423153,0.07879091041898903,0.0725830265867827,0.07616417855024338,468816000,4.76182033726833,,
2000-02-09,0.07902928336341868,0.08034219151364808,0.07795475479549184,0.07807394117116928,589056000,2.5074288954171298,,
2000-02-10,0.08284975001139892,0.0955038992755436,0.08284975001139892,0.09407088905572891,970080000,20.489484256325596,,
2000-02-11,0.09872655981529645,0.09884666838509949,0.08857995751909861,0.09550388902425766,423792000,1.5233192573313792,,
2000-02-14,0.09574228713670227,0.11078387498855591,0.09478694463114318,0.11078387498855591,650112000,15.99933376578746,,
2000-02-15,0.11102315743103124,0.11114234383230731,0.10195016094338259,0.10648665577173233,450480000,-3.87892120334975,,
2000-02-16,0.10768037254629394,0.11508197885845525,0.10648665057362766,0.11138071119785309,1019568000,4.595933068469904,,
2000-02-17,0.11126153493408812,0.1160373249448936,0.10959014504929554,0.1153203621506691,535776000,3.5371034270177626,,
2000-02-18,0.11364899711401748,0.13036289278530871,0.11281376307809524,0.12869150936603546,960864000,11.594784274000647,,
2000-02-22,0.12463265868237622,0.12630312645158256,0.1203345294829953,0.12510940432548523,542496000,-2.7834820324950105,,
2000-02-23,0.1236772865224075,0.12713925218825542,0.12212509010355962,0.12582634389400482,511392000,0.5730501015370537,,
2000-02-24,0.1265423883181331,0.12737762193895577,0.119379156138452,0.12463261932134628,244320000,-0.9487079857173009,,
2000-02-25,0.12475183002081697,0.12475183002081697,0.111739200255126,0.11687254905700684,278736000,-6.226355753890789,,
2000-02-28,0.11627571927941632,0.11746944158173571,0.1141266680243738,0.11603734642267227,517872000,-0.7146268658238752,,
2000-02-29,0.11532030262504964,0.12367724090440865,0.11532030262504964,0.12224423140287399,306048000,5.34904078001992,,
2000-03-01,0.1222442844792827,0.1222442844792827,0.11675336281892734,0.11866313219070435,383568000,-2.929462741164124,,
2000-03-02,0.11961847672310177,0.11961847672310177,0.11030711393305488,0.11066467314958572,191040000,-6.740475237299693,,
2000-03-03,0.11078385172968319,0.11364895646659329,0.10982942477179793,0.11245524138212204,273696000,1.6180124890587289,,
2000-03-06,0.11317223613351257,0.12176756644082803,0.11078388311000226,0.11173922568559647,432096000,-0.6367117154571389,,
2000-03-07,0.14325537276899603,0.16665389878054576,0.1370474887573464,0.15913310647010803,1952208000,42.41472096635513,,
2000-03-08,0.1590433428736515,0.16187910321555743,0.14755355899959652,0.16044609248638153,668736000,0.8250866494082576,,
2000-03-09,0.16235581438578045,0.20628776990189832,0.1618790550780668,0.19157440960407257,952944000,19.401106399853994,,
2000-03-10,0.2015129078742572,0.27696013802204045,0.20007989747988894,0.22538819909095764,2161200000,17.65047302338978,,
2000-03-13,0.20437805682272686,0.2865108592179615,0.20246737146391988,0.285078763961792,2415168000,26.483447275225625,,
2000-03-14,0.2835263895326636,0.2835263895326636,0.2062876940478289,0.210346519947052,1567776000,-26.214595214379443,,
2000-03-15,0.2254183573751348,0.23123843358391194,0.19482727241149997,0.2017512023448944,995616000,-4.086265655510335,,
2000-03-16,0.20819743793783146,0.2153606689256457,0.17692055619643116,0.17987459897994995,750384000,-10.843357120393426,,
2000-03-17,0.17572695101843472,0.2043780336985253,0.1756966899080639,0.1907685399055481,557616000,6.05640873551716,,
2000-03-20,0.19828927956957434,0.204616350017011,0.18456060314632214,0.19064930081367493,365280000,-0.06250458903349632,,
2000-03-21,0.19100690248468533,0.19267828568227652,0.1661762760771554,0.18121786415576935,536640000,-4.947008259486408,,
2000-03-22,0.1826508263186949,0.18814174745246323,0.17954641991398915,0.18253163993358612,230592000,0.7249703465699753,,
2000-03-23,0.18086029711869514,0.19578269926544062,0.18050182251005797,0.18575435876846313,309408000,1.7655672386713839,,
2000-03-24,0.18456061762658393,0.1929175597345086,0.1719064620769935,0.17799516022205353,231600000,-4.177128654128214,,
2000-03-27,0.17763664067810192,0.18336686326694454,0.16474412826597848,0.16629540920257568,388944000,-6.573072551457071,,
2000-03-28,0.16056525789351855,0.16235584139065484,0.15089540478723015,0.15388062596321106,393312000,-7.465499678491627,,
2000-03-29,0.15447737843045936,0.15805854322155122,0.13752512730998398,0.14373300969600677,469440000,-6.5944729582984145,,
2000-03-30,0.1394348957356262,0.15614878940042412,0.1346600225527802,0.1428968608379364,361920000,-0.581737528379056,,
2000-03-31,0.15265659715986715,0.1678476301256515,0.14994093977515868,0.161371111869812,962976000,12.928381297912361,,
2000-04-03,0.15990875904772978,0.1604460268484095,0.14456829195190915,0.14874722063541412,329952000,-7.822894127780666,,
2000-04-04,0.15662556922584514,0.1592522874188873,0.10887407821888573,0.14325536787509918,513792000,-3.692070841293704,,
2000-04-05,0.14468843141287827,0.1862320471653228,0.1372868230049952,0.17513009905815125,639600000,22.250287480217047,,
2000-04-06,0.18324775993824005,0.19255912482777612,0.17453324255805264,0.18324775993824005,404592000,4.635217431923788,,
2000-04-07,0.19243993368144688,0.20055758969153623,0.1843222776713575,0.19590190052986145,318576000,6.905481734612318,,
2000-04-10,0.1992446528871376,0.21082427411476437,0.1748907729394705,0.1785920411348343,395280000,-8.8359833917939,,
2000-04-11,0.16614596774254473,0.18145710075824856,0.1528060277620539,0.1679667979478836,457584000,-5.949449437631316,,
2000-04-12,0.16820608838047618,0.17190642638594417,0.14994091308466997,0.15053777396678925,313440000,-10.376469751183926,,
2000-04-13,0.15173153325855335,0.15710326934798535,0.14158402047777632,0.14409063756465912,313296000,-4.282736639610773,,
2000-04-14,0.13489849958677877,0.1452853172191797,0.12510944489663572,0.13140718638896942,421920000,-8.802411725049197,,
2000-04-17,0.12033451771161129,0.14325538473377444,0.12033451771161129,0.13812202215194702,294096000,5.1099456182719605,,
2000-04-18,0.1520294441832669,0.17142873216304752,0.1475534525865811,0.16259503364562988,477504000,17.718399363397875,,
2000-04-19,0.16772844396610656,0.16999668786499902,0.15280604487451388,0.15483500063419342,278352000,-4.772613798493486,,
2000-04-20,0.1590139537117795,0.16199825911700969,0.1518507327157362,0.15399979054927826,153936000,-0.5394194345556214,,
2000-04-24,0.14516521451929096,0.15161238987613693,0.13871894084809527,0.1463589370250702,205968000,-4.961599945659067,,
2000-04-25,0.15292523327179022,0.16713158516405624,0.15256675873185457,0.16235579550266266,249696000,10.929881565655485,,
2000-04-26,0.17369705229267116,0.17763667937560954,0.16044603518795356,0.16068442165851593,254112000,-1.029451297979267,,
2000-04-27,0.14994093341301776,0.17548760180861983,0.1491047843212561,0.17381621897220612,280992000,8.172414710865805,,
2000-04-28,0.17656213812187413,0.1833668832121134,0.1702350676059723,0.1702350676059723,179040000,-2.060309093943913,,
2000-05-01,0.17668131062862527,0.18050176425218442,0.17154794878557186,0.17572689056396484,119424000,3.2260233071977673,,
2000-05-02,0.17572691655875836,0.1859936281016951,0.16402718119344098,0.16892217099666595,234000000,-3.872326850751373,,
2000-05-03,0.16784770275284927,0.17333954210554664,0.15280611077796585,0.16617631912231445,329184000,-1.6255130147514452,,
2000-05-04,0.16581772202658748,0.17524919736368078,0.16438562757764144,0.1682060807943344,241200000,1.2214506150698634,,
2000-05-05,0.16748910927283886,0.1800240756078425,0.16522086581939283,0.17596524953842163,170592000,4.612894318353655,,
2000-05-08,0.17142879282353302,0.17763667756183896,0.16927973519295308,0.16951903700828552,185136000,-3.663344067675467,,
2000-05-09,0.17238416760038425,0.17381626266809158,0.16235582707517357,0.16713161766529083,176832000,-1.408348811513127,,
2000-05-10,0.1654602119128552,0.1655793983174196,0.14922398793728522,0.15065699815750122,274080000,-9.857272811648842,,
2000-05-11,0.1528060409419782,0.1598491589113585,0.15077616988738862,0.15710324048995972,245904000,4.2787539983502265,,
2000-05-12,0.1614013592347723,0.16999667315532022,0.15232835710048676,0.15232835710048676,187824000,-3.039328389778262,,
2000-05-15,0.1516122943604753,0.16546016892521606,0.14421068940578388,0.16283343732357025,282096000,6.896339212897562,,
2000-05-16,0.16999668250461172,0.1846797929939992,0.16808599785406236,0.17954643070697784,366432000,10.263858368473056,,
2000-05-17,0.1890971203688804,0.21894192173225824,0.1889779339601486,0.21106263995170593,1290624000,17.55323629694592,,
2000-05-18,0.21225632493129426,0.21571829057195988,0.19542415762659252,0.19673706591129303,509904000,-6.787356608299222,,
2000-05-19,0.1910068507007134,0.20151284903722966,0.18957475607180965,0.1950656771659851,521184000,-0.8495545755783152,,
2000-05-22,0.19291750306282496,0.20772071182727814,0.17584605100182912,0.20772071182727814,517152000,6.48757631027248,,
2000-05-23,0.20246725628439155,0.22526891741682936,0.19912539291799372,0.20604932308197021,778560000,-0.8046326871331444,,
2000-05-24,0.20581012494898046,0.20915290512331125,0.17620460876689253,0.2034226804971695,739632000,-1.2747639960728252,,
2000-05-25,0.20640695499390205,0.21870353803520104,0.1980509143322016,0.20055754482746124,569184000,-1.4084642197742192,,
2000-05-26,0.201572448015213,0.20712296208463798,0.18909707413726892,0.201572448015213,183456000,0.5060408914682846,,
2000-05-30,0.20700384818600265,0.21512150417745715,0.2060494277431703,0.20986896753311157,303648000,4.11589956841345,,
2000-05-31,0.20915285315265977,0.22156862138047162,0.20915285315265977,0.2179865539073944,469536000,3.867930771138006,,
2000-06-01,0.22443376091725153,0.22646271690773803,0.21846424866087422,0.22407527267932892,418992000,2.793162542732408,,
2000-06-02,0.22873086547225155,0.2540391681596585,0.22873086547225155,0.25129416584968567,592176000,12.147209660795255,,
2000-06-05,0.2509356284817474,0.2693199705864055,0.2409073087195368,0.2566951811313629,491904000,2.149280013491417,,
2000-06-06,0.2576212542504649,0.26717100057428667,0.24257874318715233,0.2438925802707672,375888000,-4.9874722245152,,
2000-06-07,0.24210205563437698,0.24413101141638463,0.22944698495526136,0.2330290526151657,332352000,-4.454226382590609,,
2000-06-08,0.23899764755559383,0.23923692202050742,0.22538814388192396,0.23481962084770203,460704000,0.7683884101324256,,
2000-06-09,0.23923689398608144,0.25212943345374195,0.23565482697101098,0.2415042221546173,467280000,2.8466962355120806,,
2000-06-12,0.2425788332461878,0.244608718305215,0.22968631707952336,0.2350580394268036,380016000,-2.669180137019178,,
2000-06-13,0.22849257436038709,0.2425788114080691,0.2272988523187229,0.24245962500572205,447840000,3.1488331975232375,,
2000-06-14,0.24699616966546292,0.24830905094140637,0.23902794840272737,0.24222128093242645,275088000,-0.09830258266297909,,
2000-06-15,0.24150422327015938,0.24854826927185059,0.2284925246902993,0.24854826927185059,338592000,2.6120695568401464,,
2000-06-16,0.24765258707293408,0.2865107685332774,0.24759296654977317,0.28603309392929077,987840000,15.081507011598227,,
2000-06-19,0.2853169822781649,0.3270998661437612,0.2781537501733656,0.30393972992897034,1052160000,6.260337135711369,,
2000-06-20,0.3091931642012057,0.3127743017530677,0.2960613519626267,0.29988086223602295,610272000,-1.3354186021998227,,
2000-06-21,0.29522518194988867,0.33617282734585396,0.29522518194988867,0.3303225040435791,614880000,10.151245258057484,,
2000-06-22,0.3288903884073423,0.33569513113914873,0.30919313632944023,0.312296599149704,614352000,-5.457062317345773,,
2000-06-23,0.3039399624714064,0.3077604050331164,0.282690480660671,0.2828105688095093,607392000,-9.441675132062565,,
2000-06-26,0.28842049167947614,0.31874296027870574,0.28388400450662377,0.3169523775577545,618288000,12.072324203428874,,
2000-06-27,0.31420650323074323,0.3194599676596412,0.2638282803047278,0.27218523621559143,604608000,-14.124248471367185,,
2000-06-28,0.27791546530350236,0.2884205641871274,0.25403927429911244,0.26168015599250793,586608000,-3.859533444629115,,
2000-06-29,0.25714365854833837,0.25714365854833837,0.21965796294940637,0.22395607829093933,1184880000,-14.416101808900128,,
2000-06-30,0.23446117541818157,0.24687694577716726,0.22300075437021574,0.24281813204288483,1209192000,8.422211129917168,,
2000-07-03,0.24448954330840608,0.2521295238976107,0.2311184228467186,0.23350676894187927,232680000,-3.8347066681828523,,
2000-07-05,0.23255139493483323,0.23302906956801456,0.20151288583551488,0.20843683183193207,777936000,-10.736278534258336,,
2000-07-06,0.20867517462847623,0.22873092130203715,0.20366101253878657,0.22109094262123108,603936000,6.07095717109265,,
2000-07-07,0.2292086370288149,0.23302907789790853,0.21774820244499427,0.2222847044467926,346560000,0.53994153329322,,
2000-07-10,0.2184642244428507,0.23923693511407665,0.21631608228090837,0.23374509811401367,351264000,5.15572751428981,,
